x0000,y0000
-25049500.,0.2374604013
-25049000.,0.2294973545
-25048500.,0.227530685
-25048000.,0.2369149637
-25047500.,0.2420550847
-25047000.,0.2440052701
-25046500.,0.2435185185
-25046000.,0.2402102497
-25045500.,0.2482222807
-25045000.,0.2570450356
-25044500.,0.2585571353
-25044000.,0.2534318902
-25043500.,0.2514789010
-25043000.,0.2635046113
-25042500.,0.263797201
-25042000.,0.2710009231
-25041500.,0.2651285432
-25041000.,0.2680439677
-25040500.,0.2688679245
-25040000.,0.273659306
-25039500.,0.2774459047
-25039000.,0.2748951782
-25038500.,0.2728110599
-25038000.,0.2732012513
-25037500.,0.2759530405
-25037000.,0.2765116585
-25036500.,0.2798527091
-25036000.,0.2775434897
-25035500.,0.2788423417
-25035000.,0.2713157895
-25034500.,0.2740086945
-25034000.,0.2738953717
-25033500.,0.2726555307
-25033000.,0.270844258
-25032500.,0.2675927139
-25032000.,0.2674616695
-25031500.,0.2688921015
-25031000.,0.2728710783
-25030500.,0.2671755725
-25030000.,0.2589578685
-25029500.,0.249442623
-25029000.,0.2605781866
-25028500.,0.2674098361
-25028000.,0.2555263158
-25027500.,0.2437680399
-25027000.,0.2321475281
-25026500.,0.2452157846
-25026000.,0.2502631579
-25025500.,0.2454604833
-25025000.,0.2354876925
-25024500.,0.2226162333
-25024000.,0.2268597762
-25023500.,0.2325825039
-25023000.,0.2382333553
-25022500.,0.2185942827
-25022000.,0.2203723125
-25021500.,0.2182821119
-25021000.,0.2168199737
-25020500.,0.2195697796
-25020000.,0.2142574257
-25019500.,0.2126005009
-25019000.,0.2148978247
-25018500.,0.2179672131
-25018000.,0.2161983907
-25017500.,0.2162558294
-25017000.,0.2118866439
-25016500.,0.2179939846
-25016000.,0.2117631613
-25015500.,0.2092626607
-25015000.,0.2115308674
-25014500.,0.2113651208
-25014000.,0.2133263102
-25013500.,0.2128440367
-25013000.,0.2167105263
-25012500.,0.2197991012
-25012000.,0.2243321111
-25011500.,0.2217402734
-25011000.,0.2227189061
-25010500.,0.2228225063
-25010000.,0.2284023669
-25009500.,0.2375690608
-25009000.,0.2314851226
-25008500.,0.2292926637
-25008000.,0.228951834
-25007500.,0.2385200735
-25007000.,0.2476739615
-25006500.,0.2487575203
-25006000.,0.2457105435
-25005500.,0.2481867335
-25005000.,0.2543109122
-25004500.,0.2612588886
-25004000.,0.2563162718
-25003500.,0.2624967286
-25003000.,0.2574724698
-25002500.,0.2630819672
-25002000.,0.2705882353
-25001500.,0.2671735711
-25001000.,0.2669374918
-25000500.,0.2640822167
-25000000.,0.2707869582
-24999500.,0.277318641
-24999000.,0.2782790637
-24998500.,0.2742211121
-24998000.,0.2791804362
-24997500.,0.2821756225
-24997000.,0.2782734191
-24996500.,0.2817345598
-24996000.,0.2787616424
-24995500.,0.2789446049
-24995000.,0.2795022921
-24994500.,0.2754875016
-24994000.,0.2750558256
-24993500.,0.2722636328
-24993000.,0.2744814912
-24992500.,0.2732618923
-24992000.,0.2644085598
-24991500.,0.2658891364
-24991000.,0.265244304
-24990500.,0.2652499016
-24990000.,0.2655086849
-24989500.,0.2560031492
-24989000.,0.2528045917
-24988500.,0.2524628924
-24988000.,0.2529142109
-24987500.,0.2484602280
-24987000.,0.241442623
-24986500.,0.2454712523
-24986000.,0.2369044485
-24985500.,0.2405995267
-24985000.,0.2381014816
-24984500.,0.2373392810
-24984000.,0.2322436655
-24983500.,0.2290679305
-24983000.,0.2254697286
-24982500.,0.2280518121
-24982000.,0.2206887487
-24981500.,0.2219467641
-24981000.,0.2211273157
-24980500.,0.2258909853
-24980000.,0.21657719
-24979500.,0.2171697374
-24979000.,0.2138290933
-24978500.,0.2156017248
-24978000.,0.2152560084
-24977500.,0.2142763589
-24977000.,0.21484375
-24976500.,0.2132953220
-24976000.,0.216258468
-24975500.,0.2146671877
-24975000.,0.2148944539
-24974500.,0.2137859549
-24974000.,0.2140245495
-24973500.,0.2159759446
-24973000.,0.2174648621
-24972500.,0.2157221207
-24972000.,0.2202902340
-24971500.,0.2269826800
-24971000.,0.2251968504
-24970500.,0.2263040920
-24970000.,0.2297174111
-24969500.,0.2335728282
-24969000.,0.2372726083
-24968500.,0.2386911746
-24968000.,0.2366871647
-24967500.,0.2396585686
-24967000.,0.2447561615
-24966500.,0.2510487677
-24966000.,0.2681475605
-24965500.,0.2542439795
-24965000.,0.2536431666
-24964500.,0.2628818671
-24964000.,0.262397501
-24963500.,0.2623036649
-24963000.,0.2623891497
-24962500.,0.2627574446
-24962000.,0.2685999213
-24961500.,0.2732297973
-24961000.,0.2693473962
-24960500.,0.2752462246
-24960000.,0.273226904
-24959500.,0.273442623
-24959000.,0.277916284
-24958500.,0.277536518
-24958000.,0.2808426596
-24957500.,0.2737672584
-24957000.,0.2728223908
-24956500.,0.2791093648
-24956000.,0.2774558862
-24955500.,0.2736058509
-24955000.,0.2756368387
-24954500.,0.2756183746
-24954000.,0.2734661772
-24953500.,0.2786519801
-24953000.,0.2744841995
-24952500.,0.2750977836
-24952000.,0.2678197065
-24951500.,0.2665796345
-24951000.,0.266605768
-24950500.,0.2701928088
-24950000.,0.2699868938
-25050000.,0.2380210362
-25049500.,0.240440021
-25049000.,0.2336497205
-25048500.,0.2315007817
-25048000.,0.2389542484
-25047500.,0.2342259961
-25047000.,0.2431515784
-25046500.,0.2569861583
-25046000.,0.2527216174
-25045500.,0.2515281571
-25045000.,0.2520537228
-25044500.,0.2562800989
-25044000.,0.2593169718
-25043500.,0.2657669349
-25043000.,0.2620779221
-25042500.,0.2674661105
-25042000.,0.2711007390
-25041500.,0.267064625
-25041000.,0.2702632603
-25040500.,0.2752377231
-25040000.,0.2767950052
-25039500.,0.2804212168
-25039000.,0.2719115735
-25038500.,0.2767566158
-25038000.,0.2821414615
-25037500.,0.2748180873
-25037000.,0.2777129522
-25036500.,0.2809949475
-25036000.,0.2755526658
-25035500.,0.2782258065
-25035000.,0.2803786798
-25034500.,0.2731650182
-25034000.,0.2722186077
-25033500.,0.2759022119
-25033000.,0.2724788549
-25032500.,0.2808505087
-25032000.,0.2767752824
-25031500.,0.2719127386
-25031000.,0.2619979134
-25030500.,0.2611398964
-25030000.,0.2616761806
-25029500.,0.2667187093
-25029000.,0.265295496
-25028500.,0.2561768531
-25028000.,0.2484293194
-25027500.,0.2467260346
-25027000.,0.2513048017
-25026500.,0.2486238532
-25026000.,0.2512347284
-25025500.,0.2391502672
-25025000.,0.2336644015
-25024500.,0.2256677524
-25024000.,0.2303093319
-25023500.,0.2383698074
-25023000.,0.2362995825
-25022500.,0.2276104810
-25022000.,0.2196584539
-25021500.,0.2198349273
-25021000.,0.2238356881
-25020500.,0.2272786885
-25020000.,0.2203835041
-25019500.,0.2167823013
-25019000.,0.2153103808
-25018500.,0.2191511658
-25018000.,0.2177021055
-25017500.,0.2154969997
-25017000.,0.2130463144
-25016500.,0.2190849673
-25016000.,0.2130718954
-25015500.,0.2151964611
-25015000.,0.2116922270
-25014500.,0.2186645841
-25014000.,0.2143700013
-25013500.,0.2168800627
-25013000.,0.2160509886
-25012500.,0.2170512319
-25012000.,0.2218447870
-25011500.,0.2221787855
-25011000.,0.2262821349
-25010500.,0.2250552881
-25010000.,0.2309601568
-25009500.,0.2371107040
-25009000.,0.2311111111
-25008500.,0.2302990897
-25008000.,0.2315458240
-25007500.,0.2416221150
-25007000.,0.2412938568
-25006500.,0.2444764021
-25006000.,0.2532860147
-25005500.,0.2519612971
-25005000.,0.2515690377
-25004500.,0.2596995428
-25004000.,0.2656903766
-25003500.,0.255516386
-25003000.,0.2641955836
-25002500.,0.2645716521
-25002000.,0.2692658756
-25001500.,0.2690700104
-25001000.,0.2718598876
-25000500.,0.2701254574
-25000000.,0.2725612937
-24999500.,0.2703935366
-24999000.,0.2790879479
-24998500.,0.2775169536
-24998000.,0.2782121449
-24997500.,0.2747582963
-24997000.,0.2796177510
-24996500.,0.2810534591
-24996000.,0.2801094891
-24995500.,0.2797595714
-24995000.,0.2807797985
-24994500.,0.279973822
-24994000.,0.278038602
-24993500.,0.2709475333
-24993000.,0.2735701227
-24992500.,0.2739170266
-24992000.,0.2716597077
-24991500.,0.2740353172
-24991000.,0.2697187704
-24990500.,0.2668498888
-24990000.,0.2604248623
-24989500.,0.2616749283
-24989000.,0.2606591682
-24988500.,0.2536458333
-24988000.,0.2563162718
-24987500.,0.2467058056
-24987000.,0.2467836257
-24986500.,0.2474536432
-24986000.,0.2412491867
-24985500.,0.2354016982
-24985000.,0.2340926944
-24984500.,0.2355157184
-24984000.,0.2316627512
-24983500.,0.2295383001
-24983000.,0.2236910995
-24982500.,0.2257255937
-24982000.,0.2276967547
-24981500.,0.2249188838
-24981000.,0.2224104235
-24980500.,0.2197903014
-24980000.,0.2188807531
-24979500.,0.2176077558
-24979000.,0.2147799974
-24978500.,0.2146315927
-24978000.,0.2118200837
-24977500.,0.2149249803
-24977000.,0.2107881644
-24976500.,0.2121014114
-24976000.,0.2119473066
-24975500.,0.2140797063
-24975000.,0.2148099607
-24974500.,0.2170420124
-24974000.,0.2161033538
-24973500.,0.2153745072
-24973000.,0.2201340518
-24972500.,0.2226171669
-24972000.,0.2262200707
-24971500.,0.2251014265
-24971000.,0.2226725941
-24970500.,0.2265635243
-24970000.,0.2300352895
-24969500.,0.2359048495
-24969000.,0.2345242769
-24968500.,0.2352250489
-24968000.,0.2339112162
-24967500.,0.2384585032
-24967000.,0.2455978975
-24966500.,0.2507915567
-24966000.,0.2386600626
-24965500.,0.252750131
-24965000.,0.2544067351
-24964500.,0.2584801473
-24964000.,0.2609266308
-24963500.,0.2608580858
-24963000.,0.2592835586
-24962500.,0.2610294118
-24962000.,0.2664204695
-24961500.,0.2698391774
-24961000.,0.2702130475
-24960500.,0.2686943817
-24960000.,0.2703203601
-24959500.,0.2708910891
-24959000.,0.2711058264
-24958500.,0.2757391763
-24958000.,0.2771259064
-24957500.,0.2761036215
-24957000.,0.2772068511
-24956500.,0.2720908731
-24956000.,0.2746292373
-24955500.,0.2730753994
-24955000.,0.2733765375
-24954500.,0.2722850381
-24954000.,0.2719787517
-24953500.,0.2718600954
-24953000.,0.2674772036
-24952500.,0.2687558093
-24952000.,0.2634714683
-24951500.,0.2627959265
-24951000.,0.2612029081
-24950500.,0.2654492523
-24950000.,0.2546320805
-25050000.,0.2287269348
-25049500.,0.2252014265
-25049000.,0.2289365100
-25048500.,0.2266048974
-25048000.,0.2371284501
-25047500.,0.2380007933
-25047000.,0.238926352
-25046500.,0.2340341134
-25046000.,0.2455884304
-25045500.,0.2469560614
-25045000.,0.2470541507
-25044500.,0.2544127405
-25044000.,0.2574621959
-25043500.,0.2569086341
-25043000.,0.2636783125
-25042500.,0.2642083003
-25042000.,0.2645781229
-25041500.,0.2657758963
-25041000.,0.2713813615
-25040500.,0.2697298729
-25040000.,0.2700410759
-25039500.,0.2702451955
-25039000.,0.2708415907
-25038500.,0.2701346712
-25038000.,0.2708972137
-25037500.,0.2732427799
-25037000.,0.2792139277
-25036500.,0.2768152361
-25036000.,0.2765649658
-25035500.,0.2763991552
-25035000.,0.2797989152
-25034500.,0.2720998142
-25034000.,0.2710255734
-25033500.,0.2764486975
-25033000.,0.2724745134
-25032500.,0.2727393617
-25032000.,0.2671260103
-25031500.,0.2673939071
-25031000.,0.2662165740
-25030500.,0.269828617
-25030000.,0.2551207983
-25029500.,0.2575458020
-25029000.,0.2576621998
-25028500.,0.2553727779
-25028000.,0.250728863
-25027500.,0.249109851
-25027000.,0.244720169
-25026500.,0.2421278306
-25026000.,0.2413338606
-25025500.,0.2401689100
-25025000.,0.2360963983
-25024500.,0.2341521395
-25024000.,0.2332673267
-25023500.,0.2290156806
-25023000.,0.2257511861
-25022500.,0.2251612054
-25022000.,0.2222076216
-25021500.,0.2238452428
-25021000.,0.2206788101
-25020500.,0.2181578947
-25020000.,0.2181362858
-25019500.,0.2169054818
-25019000.,0.2128302879
-25018500.,0.2163595386
-25018000.,0.2164581962
-25017500.,0.2159120995
-25017000.,0.2104847208
-25016500.,0.2136345620
-25016000.,0.2131516274
-25015500.,0.2180471024
-25015000.,0.2116855711
-25014500.,0.218184221
-25014000.,0.2176626826
-25013500.,0.2161698760
-25013000.,0.2199049630
-25012500.,0.2184105960
-25012000.,0.2208776596
-25011500.,0.2213417855
-25011000.,0.2232637972
-25010500.,0.2297619048
-25010000.,0.2288965335
-25009500.,0.2264822134
-25009000.,0.2362100818
-25008500.,0.2351781254
-25008000.,0.2381643149
-25007500.,0.2413294798
-25007000.,0.2438348938
-25006500.,0.2473968631
-25006000.,0.2488783320
-25005500.,0.2491786043
-25005000.,0.2522784309
-25004500.,0.2546510094
-25004000.,0.2562442183
-25003500.,0.2582048240
-25003000.,0.2582729071
-25002500.,0.2643799472
-25002000.,0.2683571051
-25001500.,0.264717503
-25001000.,0.2689973615
-25000500.,0.2724047306
-25000000.,0.2743854084
-24999500.,0.2755895139
-24999000.,0.2782114036
-24998500.,0.2785128341
-24998000.,0.2769494656
-24997500.,0.2727993656
-24997000.,0.2761478753
-24996500.,0.2760169044
-24996000.,0.2785733227
-24995500.,0.2810587922
-24995000.,0.2787253735
-24994500.,0.2748091603
-24994000.,0.2711662924
-24993500.,0.275565551
-24993000.,0.2705882353
-24992500.,0.2718395355
-24992000.,0.2706488701
-24991500.,0.2672847682
-24991000.,0.2652600849
-24990500.,0.2643526462
-24990000.,0.2627140975
-24989500.,0.2557011796
-24989000.,0.2639164353
-24988500.,0.2550591327
-24988000.,0.2616056077
-24987500.,0.24776198
-24987000.,0.2356117477
-24986500.,0.2444736842
-24986000.,0.2438157895
-24985500.,0.248313269
-24985000.,0.2472178060
-24984500.,0.2286428853
-24984000.,0.2310239767
-24983500.,0.2352863552
-24983000.,0.2268841247
-24982500.,0.2247265059
-24982000.,0.2270989851
-24981500.,0.2183786639
-24981000.,0.2149458674
-24980500.,0.2127546970
-24980000.,0.2223253347
-24979500.,0.2235372340
-24979000.,0.2237086093
-24978500.,0.2161191648
-24978000.,0.2130021142
-24977500.,0.2110140323
-24977000.,0.2090836864
-24976500.,0.211200634
-24976000.,0.2070640756
-24975500.,0.2110817942
-24975000.,0.2128561962
-24974500.,0.2111169791
-24974000.,0.2161273349
-24973500.,0.2191256109
-24973000.,0.2154514346
-24972500.,0.2215372508
-24972000.,0.2204414083
-24971500.,0.2165302350
-24971000.,0.2241086587
-24970500.,0.2348834146
-24970000.,0.2314485304
-24969500.,0.2343151499
-24969000.,0.2327688066
-24968500.,0.2336460949
-24968000.,0.2371541502
-24967500.,0.2488126649
-24967000.,0.2512874686
-24966500.,0.2506908804
-24966000.,0.2493410648
-24965500.,0.2427783613
-24965000.,0.2552295751
-24964500.,0.2596431383
-24964000.,0.2598818122
-24963500.,0.2621041612
-24963000.,0.2667016669
-24962500.,0.26952406
-24962000.,0.2656126482
-24961500.,0.2661842105
-24961000.,0.2670782974
-24960500.,0.2729662242
-24960000.,0.2761854445
-24959500.,0.277396356
-24959000.,0.2748353096
-24958500.,0.2743862413
-24958000.,0.2783464567
-24957500.,0.2777410395
-24957000.,0.278710189
-24956500.,0.2790328973
-24956000.,0.2759344262
-24955500.,0.2772679601
-24955000.,0.2768161553
-24954500.,0.2753469927
-24954000.,0.2745977315
-24953500.,0.2709702866
-24953000.,0.2683600948
-24952500.,0.2668856767
-24952000.,0.2665961386
-24951500.,0.2648498479
-24951000.,0.2628171247
-24950500.,0.2572668683
-24950000.,0.2556788167
-25050000.,0.2238038750
-25049500.,0.2263629181
-25049000.,0.2350849467
-25048500.,0.2310620979
-25048000.,0.2375082836
-25047500.,0.240922343
-25047000.,0.2332230311
-25046500.,0.2407675122
-25046000.,0.2492059291
-25045500.,0.2507277057
-25045000.,0.2512463920
-25044500.,0.2528097316
-25044000.,0.2501976285
-25043500.,0.2599683126
-25043000.,0.2557740531
-25042500.,0.2562211982
-25042000.,0.2609785045
-25041500.,0.267064281
-25041000.,0.2731707317
-25040500.,0.2693469978
-25040000.,0.2681197479
-25039500.,0.2714492182
-25039000.,0.2725344645
-25038500.,0.2728359002
-25038000.,0.2714229301
-25037500.,0.2703777336
-25037000.,0.2745046235
-25036500.,0.2774236388
-25036000.,0.2793554352
-25035500.,0.2735686897
-25035000.,0.2731114633
-25034500.,0.2714740191
-25034000.,0.2746292373
-25033500.,0.2717520858
-25033000.,0.2647601476
-25032500.,0.2667282566
-25032000.,0.2692765507
-25031500.,0.2666402011
-25031000.,0.2620817844
-25030500.,0.2653142403
-25030000.,0.2558324496
-25029500.,0.2527457986
-25029000.,0.2562202223
-25028500.,0.2516907572
-25028000.,0.2478835979
-25027500.,0.2494011179
-25027000.,0.2424161074
-25026500.,0.2447441491
-25026000.,0.2400211472
-25025500.,0.2351059576
-25025000.,0.2287758132
-25024500.,0.2375397667
-25024000.,0.2309119830
-25023500.,0.226206345
-25023000.,0.2254809633
-25022500.,0.2263776926
-25022000.,0.2242223693
-25021500.,0.2207379976
-25021000.,0.2112202341
-25020500.,0.2192144374
-25020000.,0.2111580058
-25019500.,0.2062803837
-25019000.,0.2066037736
-25018500.,0.2112259970
-25018000.,0.2119249075
-25017500.,0.2106444797
-25017000.,0.2033178500
-25016500.,0.2085518354
-25016000.,0.211489646
-25015500.,0.2129973475
-25015000.,0.2130388786
-25014500.,0.2129987989
-25014000.,0.2099160336
-25013500.,0.2165997323
-25013000.,0.2148859544
-25012500.,0.2139621636
-25012000.,0.2174902906
-25011500.,0.2222666667
-25011000.,0.2191176471
-25010500.,0.2260823089
-25010000.,0.226171459
-25009500.,0.2263193053
-25009000.,0.2266881029
-25008500.,0.227024143
-25008000.,0.2386241970
-25007500.,0.2394554191
-25007000.,0.2441018767
-25006500.,0.2413793103
-25006000.,0.2456515922
-25005500.,0.2447561790
-25005000.,0.2486327864
-25004500.,0.2523339557
-25004000.,0.2512348151
-25003500.,0.2555778223
-25003000.,0.2613818961
-25002500.,0.2628548473
-25002000.,0.2683090106
-25001500.,0.264335477
-25001000.,0.2620221127
-25000500.,0.2653142933
-25000000.,0.2682926829
-24999500.,0.2672356314
-24999000.,0.2716708962
-24998500.,0.274460144
-24998000.,0.2705114544
-24997500.,0.2720970537
-24997000.,0.2743943247
-24996500.,0.2737809752
-24996000.,0.2769928019
-24995500.,0.2698750332
-24995000.,0.2739580568
-24994500.,0.2715275926
-24994000.,0.2701912859
-24993500.,0.2726067356
-24993000.,0.2710056015
-24992500.,0.2675514267
-24992000.,0.2656953642
-24991500.,0.2656664896
-24991000.,0.2681236674
-24990500.,0.2636351514
-24990000.,0.2505344735
-24989500.,0.2578239446
-24989000.,0.2542575838
-24988500.,0.2505969753
-24988000.,0.2492719089
-24987500.,0.2474720596
-24987000.,0.2489659773
-24986500.,0.2421998942
-24986000.,0.2363250133
-24985500.,0.2375382161
-24985000.,0.2338987543
-24984500.,0.2379750199
-24984000.,0.2284688995
-24983500.,0.2249365906
-24983000.,0.2262395321
-24982500.,0.2231086292
-24982000.,0.2210820896
-24981500.,0.2151898734
-24981000.,0.2209086079
-24980500.,0.2257203842
-24980000.,0.2208034052
-24979500.,0.2110225764
-24979000.,0.2109872611
-24978500.,0.2124899706
-24978000.,0.211556384
-24977500.,0.2081406105
-24977000.,0.2122653978
-24976500.,0.2130551817
-24976000.,0.2139109377
-24975500.,0.2131603336
-24975000.,0.2109312815
-24974500.,0.2149832776
-24974000.,0.2068172596
-24973500.,0.2112057493
-24973000.,0.2114595739
-24972500.,0.2257627119
-24972000.,0.2210483543
-24971500.,0.2253633818
-24971000.,0.2197333333
-24970500.,0.2223997869
-24970000.,0.2243325807
-24969500.,0.2319498198
-24969000.,0.2371134021
-24968500.,0.2390029326
-24968000.,0.2350816163
-24967500.,0.2352863203
-24967000.,0.2394385027
-24966500.,0.2425253604
-24966000.,0.247926144
-24965500.,0.2529255319
-24965000.,0.2543917580
-24964500.,0.2568648360
-24964000.,0.2571542659
-24963500.,0.2539872408
-24963000.,0.2545624084
-24962500.,0.2595602931
-24962000.,0.2698201199
-24961500.,0.2711389704
-24961000.,0.2718485703
-24960500.,0.2657530566
-24960000.,0.2602061304
-24959500.,0.2582454266
-24959000.,0.2593383138
-24958500.,0.2707078817
-24958000.,0.269679696
-24957500.,0.275591598
-24957000.,0.2625549487
-24956500.,0.2633744856
-24956000.,0.2636049907
-24955500.,0.2726543705
-24955000.,0.2754626548
-24954500.,0.2700681181
-24954000.,0.2732
-24953500.,0.2630382455
-24953000.,0.2744652406
-24952500.,0.2737871884
-24952000.,0.2748694604
-24951500.,0.2766127955
-24951000.,0.2618128577
-24950500.,0.2517985612
-24950000.,0.2623782197
-25050000.,0.2421122995
-25049500.,0.2484937743
-25049000.,0.2719251337
-25048500.,0.2682666667
-25048000.,0.2743208885
-25047500.,0.2672817222
-25047000.,0.2429544544
-25046500.,0.2098567028
-25046000.,0.2227132717
-25045500.,0.2298587761
-25045000.,0.2103222356
-25044500.,0.2393517278
-25044000.,0.2639186296
-25043500.,0.2764761012
-25043000.,0.2686248331
-25042500.,0.269035533
-25042000.,0.265625
-25041500.,0.2635504062
-25041000.,0.2561202767
-25040500.,0.2566595631
-25040000.,0.262034938
-25039500.,0.2739269528
-25039000.,0.2714932127
-25038500.,0.2734022806
-25038000.,0.2726060283
-25037500.,0.2736100027
-25037000.,0.2723409906
-25036500.,0.2766666667
-25036000.,0.272521924
-25035500.,0.2712157489
-25035000.,0.2734197514
-25034500.,0.2679470199
-25034000.,0.2670931627
-25033500.,0.2674759872
-25033000.,0.2709994684
-25032500.,0.2701716448
-25032000.,0.2654141307
-25031500.,0.2651404233
-25031000.,0.2604706821
-25030500.,0.2628907294
-25030000.,0.2587468405
-25029500.,0.2519256308
-25029000.,0.2599787121
-25028500.,0.2402494030
-25028000.,0.2296866702
-25027500.,0.2496665778
-25027000.,0.2612337144
-25026500.,0.2612456747
-25026000.,0.2498337103
-25025500.,0.2393311037
-25025000.,0.2318242344
-25024500.,0.2306468717
-25024000.,0.2306057386
-25023500.,0.2267255217
-25023000.,0.2249038589
-25022500.,0.2216446755
-25022000.,0.228198642
-25021500.,0.2321000799
-25021000.,0.2213202023
-25020500.,0.2150252190
-25020000.,0.2130492676
-25019500.,0.2151764394
-25019000.,0.2141908052
-25018500.,0.2181306909
-25018000.,0.2122584943
-25017500.,0.2191762680
-25017000.,0.2185086551
-25016500.,0.2147980871
-25016000.,0.2158924531
-25015500.,0.2129358531
-25015000.,0.2148098732
-25014500.,0.2203819955
-25014000.,0.2188498403
-25013500.,0.217728977
-25013000.,0.2148019272
-25012500.,0.2103861518
